,TRACK_ID,FRAME,TIME,PIXELS_X,PIXELS_Y,POSITION_X,POSITION_Y
3013,28,27,810,444.2304832713754,300.2379182156134,119.49799999999999,80.764
3014,28,28,840,444.5873605947955,303.74721189591077,119.594,81.708
3015,28,29,870,445.53159851301115,307.30855018587357,119.848,82.666
3016,28,30,900,446.6022304832714,310.9553903345725,120.13600000000001,83.647
3017,28,31,930,447.1301115241635,315.8401486988847,120.27799999999999,84.961
3018,28,32,960,448.17100371747205,319.1672862453532,120.55799999999999,85.85600000000001
3019,29,0,0,676.5315985130111,471.2602230483271,181.987,126.76899999999999
3020,29,1,30,683.2193308550185,476.8996282527881,183.78599999999997,128.286
3021,29,2,60,689.3420074349442,475.453531598513,185.433,127.897
3022,29,3,90,689.4349442379182,467.88475836431223,185.458,125.861
3023,29,5,150,689.5464684014869,451.5985130111524,185.488,121.48
3024,29,6,180,692.0892193308549,442.7918215613383,186.172,119.111
3025,29,7,210,691.1078066914497,432.26394052044606,185.908,116.279
3026,29,8,240,688.2379182156134,421.76579925650555,185.136,113.455
3027,29,9,270,688.1152416356877,402.2230483271375,185.10299999999998,108.198
3028,29,10,300,686.4460966542752,388.06319702602224,184.65400000000002,104.389
3029,29,11,330,687.5576208178438,386.4646840148699,184.953,103.959
3030,29,12,360,691.4609665427508,386.9665427509293,186.003,104.094
3031,29,13,390,691.5353159851301,384.46840148698885,186.023,103.42200000000001
3032,29,14,420,694.4944237918215,378.8475836431226,186.81900000000002,101.91
3033,29,15,450,700.6245353159851,366.7026022304832,188.468,98.64299999999999
3034,29,16,480,708.2304832713754,352.8327137546468,190.514,94.912
3035,29,17,510,710.4721189591079,350.5985130111524,191.11700000000002,94.311
3036,29,18,540,711.7472118959107,349.003717472119,191.46,93.882
3037,29,19,570,711.1338289962824,348.0371747211896,191.295,93.62200000000001
3038,29,20,600,710.8215613382898,346.7397769516728,191.21099999999998,93.273
3039,29,21,630,710.2118959107806,347.9665427509293,191.047,93.603
3040,29,22,660,709.4981412639404,349.4832713754647,190.855,94.01100000000001
3041,29,23,690,707.0892193308549,347.46096654275095,190.207,93.46700000000001
3042,29,24,720,703.1115241635687,344.3382899628253,189.137,92.62700000000001
3043,29,25,750,700.5762081784387,339.32713754646835,188.455,91.279
3044,29,26,780,697.6802973977694,329.14869888475835,187.676,88.541
3045,29,27,810,692.1524163568773,312.70260223048325,186.18900000000002,84.117
3046,29,28,840,689.6245353159851,302.0446096654275,185.50900000000001,81.25
3047,29,29,870,688.7843866171003,295.0706319702602,185.283,79.374
3048,29,30,900,686.1449814126393,291.98513011152414,184.57299999999998,78.544
3049,29,31,930,683.9293680297397,290.10408921933083,183.977,78.038
3050,29,32,960,678.9999999999999,286.6282527881041,182.65099999999998,77.10300000000001
3051,29,33,990,674.6765799256505,286.2267657992565,181.488,76.995
3052,29,34,1020,671.9516728624535,286.14498141263937,180.755,76.973
3053,29,35,1050,665.996282527881,290.24907063197026,179.153,78.077
3054,29,36,1080,660.5501858736059,294.63568773234203,177.688,79.257
3055,29,37,1110,655.4832713754646,295.59107806691446,176.325,79.514
3056,29,38,1140,651.7769516728624,296.3271375464684,175.328,79.712
3057,29,39,1170,646.1784386617101,300.63568773234203,173.822,80.87100000000001
3058,29,40,1200,641.6840148698884,306.7063197026022,172.613,82.50399999999999
3059,29,41,1230,638.8029739776952,311.69888475836433,171.838,83.84700000000001
3060,29,42,1260,638.4014869888475,315.46840148698885,171.73,84.861
3061,30,0,0,504.56877323420065,319.3754646840149,135.72899999999998,85.912
3062,30,1,30,494.2081784386617,333.33085501858733,132.942,89.666
3063,30,2,60,504.0557620817844,339.996282527881,135.591,91.459
3064,30,3,90,502.51672862453535,331.52044609665427,135.17700000000002,89.179
3065,30,4,120,501.73605947955394,317.2416356877323,134.967,85.338
3066,30,5,150,487.6208178438661,292.907063197026,131.17,78.792
3067,30,6,180,486.3940520446096,287.4795539033457,130.84,77.332
3068,30,7,210,489.03345724907064,280.49070631970255,131.55,75.452
3069,30,8,240,492.0780669144981,279.21933085501854,132.369,75.11
3070,30,9,270,493.15613382899625,284.3531598513011,132.659,76.491
3071,30,10,300,489.182156133829,293.4721189591078,131.59,78.944
3072,30,11,330,480.1524163568773,294.41263940520446,129.161,79.197
3073,30,12,360,472.22304832713746,295.6765799256505,127.02799999999999,79.53699999999999
3074,30,13,390,465.8475836431226,299.6988847583643,125.31299999999999,80.619
3075,30,14,420,458.40892193308554,304.18587360594796,123.31200000000001,81.82600000000001
3076,30,15,450,450.6171003717472,305.94423791821555,121.21600000000001,82.29899999999999
3077,30,16,480,448.89591078066906,309.728624535316,120.75299999999999,83.31700000000001
3078,30,17,510,444.4052044609665,312.22676579925644,119.545,83.98899999999999
3079,30,18,540,442.39033457249064,313.907063197026,119.00299999999999,84.441
3080,30,19,570,443.24163568773236,316.8550185873606,119.23200000000001,85.234
3081,30,20,600,443.6877323420074,320.77323420074345,119.352,86.288
3082,30,21,630,442.2899628252788,324.57620817843866,118.976,87.311
3083,30,22,660,444.3048327137546,325.9776951672862,119.51799999999999,87.68799999999999
3084,30,23,690,446.0669144981413,328.4460966542751,119.992,88.352
3085,30,24,720,442.8550185873605,328.43122676579924,119.12799999999999,88.348
3086,30,25,750,441.0706319702602,328.7843866171003,118.648,88.443
3087,30,26,780,440.0446096654275,329.5724907063197,118.37200000000001,88.655
3088,30,27,810,437.9368029739777,329.2304832713754,117.805,88.56299999999999
3089,30,28,840,433.74721189591077,328.02973977695166,116.678,88.24
3090,30,29,870,426.98141263940516,326.58364312267656,114.85799999999999,87.851
3091,30,30,900,426.6468401486988,328.1635687732342,114.76799999999999,88.27600000000001
3092,30,31,930,425.09665427509293,323.22676579925644,114.351,86.948
3093,30,32,960,422.9107806691449,322.0520446096654,113.76299999999999,86.632
3094,30,33,990,422.5204460966542,320.1338289962825,113.65799999999999,86.116
3095,30,34,1020,422.1933085501858,318.1189591078067,113.57,85.574
3096,30,35,1050,418.5130111524163,314.18587360594796,112.58,84.516
3097,30,36,1080,417.53159851301115,312.2193308550186,112.316,83.98700000000001
3098,30,37,1110,419.91449814126395,311.72118959107803,112.95700000000001,83.853
3099,30,38,1140,420.44237918215606,312.4944237918216,113.09899999999999,84.061
3100,30,39,1170,419.8698884758364,315.15985130111517,112.945,84.77799999999999
3101,30,40,1200,424.30111524163567,317.05576208178434,114.137,85.288
3102,30,41,1230,427.174721189591,320.63197026022306,114.91,86.25
3103,30,42,1260,431.32342007434943,320.28996282527874,116.02600000000001,86.15799999999999
3104,30,43,1290,431.69888475836433,319.48327137546465,116.12700000000001,85.941
3105,30,44,1320,432.9442379182156,320.1412639405204,116.462,86.118
3106,30,45,1350,434.4014869888476,321.74721189591077,116.854,86.55
3107,30,46,1380,435.3940520446097,319.8921933085502,117.12100000000001,86.051
3108,30,47,1410,431.4795539033457,318.74721189591077,116.068,85.743
3109,30,48,1440,430.5055762081784,319.66171003717466,115.806,85.98899999999999
3110,30,49,1470,430.7546468401486,320.04832713754644,115.87299999999999,86.09299999999999
3111,30,50,1500,433.47955390334573,316.3977695167286,116.60600000000001,85.111
3112,30,51,1530,429.4163568773234,311.7992565055762,115.51299999999999,83.874
3113,30,52,1560,423.0074349442379,307.1449814126394,113.789,82.62200000000001
3114,30,53,1590,417.0631970260223,307.0743494423791,112.19,82.603
3115,30,54,1620,420.5167286245353,310.92936802973975,113.119,83.64
3116,30,55,1650,423.7881040892193,319.0557620817844,113.999,85.82600000000001
3117,30,56,1680,421.30111524163567,323.6802973977695,113.33,87.07
3118,30,57,1710,420.4907063197026,325.20074349442376,113.11200000000001,87.479
3119,30,58,1740,418.4684014869888,330.41635687732344,112.568,88.882
3120,30,59,1770,419.4163568773234,330.6505576208178,112.823,88.945
3121,30,60,1800,421.7026022304832,334.5985130111524,113.43799999999999,90.007
3122,30,61,1830,421.7397769516728,333.60223048327134,113.448,89.73899999999999
3123,30,62,1860,419.49442379182153,332.4832713754646,112.844,89.43799999999999
3124,30,63,1890,418.2193308550186,332.0520446096654,112.501,89.322
3125,30,64,1920,417.1375464684014,330.7583643122676,112.21,88.97399999999999
3126,30,65,1950,417.88475836431223,333.13011152416357,112.411,89.61200000000001
3127,30,66,1980,416.85873605947955,331.99999999999994,112.135,89.30799999999999
3128,30,67,2010,412.1933085501858,326.4646840148699,110.88,87.819
3129,30,68,2040,412.83643122676574,328.6802973977695,111.053,88.415
3130,30,69,2070,412.48327137546465,328.8624535315985,110.958,88.464
3131,30,70,2100,412.38289962825274,329.6988847583643,110.931,88.689
3132,30,71,2130,411.75464684014867,331.27881040892186,110.762,89.11399999999999
3133,30,72,2160,413.2862453531598,334.8289962825279,111.17399999999999,90.069
3134,30,73,2190,411.65427509293676,336.550185873606,110.735,90.53200000000001
3135,30,74,2220,409.71747211895905,336.57992565055764,110.214,90.54
3136,30,75,2250,407.27137546468396,335.5130111524163,109.556,90.25299999999999
3137,30,76,2280,406.6802973977695,334.19702602230484,109.397,89.899
3138,30,77,2310,406.15241635687727,335.1747211895911,109.255,90.162
3139,30,78,2340,406.92565055762077,336.7695167286245,109.463,90.59100000000001
3140,30,79,2370,405.2267657992565,337.43494423791816,109.006,90.77
3141,30,80,2400,407.49070631970255,338.0557620817844,109.615,90.93700000000001
3142,30,81,2430,409.1895910780669,338.7509293680297,110.072,91.124
3143,30,82,2460,410.4386617100371,339.9182156133828,110.40799999999999,91.43799999999999
3144,30,83,2490,410.0669144981412,340.5613382899628,110.30799999999999,91.611
3145,30,84,2520,409.77323420074345,340.7769516728624,110.229,91.669
3146,30,85,2550,411.9925650557621,341.271375464684,110.82600000000001,91.802
3147,30,86,2580,412.14869888475835,340.73234200743497,110.868,91.65700000000001
3148,30,87,2610,412.49070631970255,338.8884758364312,110.96,91.161
3149,30,88,2640,413.20446096654274,340.96654275092936,111.152,91.72
3150,30,89,2670,413.5724907063197,343.95910780669146,111.251,92.525
3151,30,90,2700,414.085501858736,345.49814126394045,111.389,92.939
3152,30,91,2730,413.9665427509294,346.4237918215613,111.35700000000001,93.18799999999999
3153,30,92,2760,411.81784386617096,345.3011152416357,110.779,92.88600000000001
3154,30,93,2790,411.5650557620817,346.76208178438657,110.711,93.279
3155,30,94,2820,411.2267657992565,347.33085501858733,110.62,93.432
3156,30,95,2850,412.04089219330854,348.15241635687727,110.839,93.65299999999999
3157,30,96,2880,412.8178438661709,348.86988847583643,111.04799999999999,93.846
3158,30,97,2910,414.814126394052,348.5724907063197,111.585,93.766
3159,30,98,2940,418.6840148698885,348.8438661710037,112.626,93.839
3160,30,99,2970,423.0185873605948,348.17100371747205,113.792,93.65799999999999
3161,30,100,3000,424.6951672862453,346.550185873606,114.243,93.22200000000001
3162,30,101,3030,426.87732342007433,348.42007434944236,114.83,93.725
3163,30,102,3060,430.87732342007433,350.003717472119,115.906,94.15100000000001
3164,30,103,3090,433.67286245353154,351.05204460966536,116.65799999999999,94.43299999999999
3165,30,104,3120,434.817843866171,351.5613382899628,116.96600000000001,94.57
3166,30,105,3150,436.7397769516728,353.06319702602224,117.48299999999999,94.97399999999999
3167,30,106,3180,440.37546468401484,354.8513011152416,118.461,95.455
3168,30,107,3210,440.66542750929364,352.9628252788104,118.539,94.947
3169,30,108,3240,442.82156133828994,350.4944237918215,119.119,94.28299999999999
3170,30,109,3270,444.75836431226764,344.0817843866171,119.64,92.55799999999999
3171,30,110,3300,445.68029739776944,341.453531598513,119.88799999999999,91.851
3172,30,111,3330,449.89219330855013,342.4312267657992,121.021,92.11399999999999
3173,30,112,3360,451.48327137546465,343.55390334572485,121.449,92.416
3174,30,113,3390,450.1747211895911,344.61710037174726,121.09700000000001,92.70200000000001
3175,30,114,3420,451.360594795539,343.7323420074349,121.416,92.464
3176,30,115,3450,453.21933085501854,345.63940520446096,121.916,92.977
3177,30,116,3480,454.99999999999994,347.4721189591078,122.395,93.47
3178,30,117,3510,455.43122676579924,347.8364312267658,122.51100000000001,93.568
3179,30,118,3540,458.2342007434944,347.5947955390334,123.265,93.50299999999999
3180,30,119,3570,459.48327137546465,349.0,123.601,93.881
3181,30,120,3600,456.04832713754644,354.46840148698885,122.677,95.352
3182,30,121,3630,460.0669144981412,359.6951672862453,123.758,96.758
3183,30,122,3660,457.23420074349445,360.8438661710037,122.99600000000001,97.06700000000001
3184,30,123,3690,454.092936802974,362.8996282527881,122.15100000000001,97.62
3185,30,124,3720,450.8661710037174,363.45353159851294,121.28299999999999,97.76899999999999
3186,30,125,3750,447.82156133828994,364.15613382899625,120.464,97.958
3187,30,126,3780,445.7026022304832,364.6579925650557,119.89399999999999,98.09299999999999
3188,30,127,3810,444.06319702602224,366.7695167286245,119.45299999999999,98.661
3189,30,128,3840,443.2490706319702,368.49442379182153,119.234,99.125
3190,30,129,3870,442.1672862453531,371.0185873605948,118.943,99.804
3191,30,130,3900,441.7955390334572,372.546468401487,118.84299999999999,100.215
3192,30,131,3930,441.02602230483274,368.360594795539,118.63600000000001,99.089
3193,30,132,3960,437.76579925650555,364.5687732342007,117.759,98.069
3194,30,133,3990,438.9442379182156,360.75836431226764,118.07600000000001,97.044
3195,30,134,4020,440.5985130111524,355.7100371747212,118.521,95.686
3196,30,135,4050,442.2899628252788,349.65055762081784,118.976,94.056
3197,30,136,4080,444.81040892193306,346.74721189591077,119.654,93.275
3198,30,137,4110,447.7360594795539,346.2156133828996,120.441,93.132
3199,30,138,4140,446.6208178438662,346.76579925650555,120.141,93.28
3200,30,139,4170,446.62453531598516,348.79553903345726,120.14200000000001,93.82600000000001
3201,30,140,4200,446.1710037174721,349.9628252788104,120.02,94.14
3202,30,141,4230,447.94423791821566,349.70260223048325,120.49700000000001,94.07
3203,30,142,4260,451.66542750929364,345.8884758364312,121.49799999999999,93.044
3204,30,143,4290,454.10408921933083,342.2007434944238,122.154,92.052
3205,30,144,4320,448.6245353159851,342.99256505576204,120.68,92.265
3206,30,145,4350,448.95167286245345,342.1449814126394,120.76799999999999,92.037
3207,30,146,4380,448.8624535315985,342.79553903345726,120.744,92.212
3208,30,147,4410,447.88847583643127,341.62453531598516,120.48200000000001,91.897
3209,30,148,4440,448.817843866171,339.84386617100364,120.73200000000001,91.41799999999999
3210,30,149,4470,451.5055762081784,339.2825278810409,121.455,91.26700000000001
3211,30,150,4500,447.90706319702605,339.182156133829,120.48700000000001,91.24
3212,30,151,4530,444.542750929368,345.4907063197026,119.58200000000001,92.93700000000001
3213,30,152,4560,444.2304832713754,348.3457249070632,119.49799999999999,93.705
3214,30,153,4590,442.3457249070632,346.5539033457249,118.991,93.223
3215,30,154,4620,440.2453531598513,344.20446096654274,118.426,92.59100000000001
3216,30,155,4650,437.98513011152414,345.3791821561338,117.818,92.90700000000001
3217,30,156,4680,440.542750929368,347.8624535315985,118.506,93.575
3218,30,157,4710,441.9553903345725,349.6728624535316,118.88600000000001,94.06200000000001
3219,30,158,4740,441.37174721189587,348.3940520446096,118.729,93.71799999999999
3220,30,159,4770,451.81040892193306,354.8364312267658,121.537,95.45100000000001
3221,30,160,4800,442.6914498141264,353.6617100371747,119.084,95.135
3222,30,161,4830,426.92936802973975,352.6096654275093,114.844,94.852
3223,30,162,4860,420.87732342007433,344.2416356877323,113.21600000000001,92.601
3224,30,163,4890,422.97397769516726,337.9516728624535,113.78,90.90899999999999
3225,30,164,4920,417.7174721189591,341.42750929368026,112.366,91.844
3226,30,165,4950,415.75464684014867,343.90334572490707,111.838,92.51
3227,30,166,4980,415.52788104089217,345.5241635687732,111.777,92.946
3228,30,167,5010,413.0780669144981,343.7769516728624,111.118,92.476
3229,30,168,5040,413.8401486988847,342.38289962825274,111.323,92.101
3230,30,169,5070,411.27509293680293,342.34944237918216,110.633,92.09200000000001
3231,30,170,5100,405.89591078066917,345.13011152416357,109.186,92.84
3232,30,171,5130,400.46096654275084,348.85130111524165,107.72399999999999,93.84100000000001
3233,30,172,5160,401.52416356877325,346.97769516728624,108.01,93.337
3234,30,173,5190,402.457249070632,343.68773234200745,108.26100000000001,92.45200000000001
3235,30,174,5220,397.65427509293676,344.2788104089219,106.969,92.611
3236,30,175,5250,394.5873605947955,344.34200743494415,106.14399999999999,92.62799999999999
3237,30,176,5280,393.1933085501858,347.2602230483271,105.76899999999999,93.413
3238,30,177,5310,391.13754646840147,351.5762081784386,105.21600000000001,94.574
3239,30,178,5340,390.92565055762077,357.49442379182153,105.15899999999999,96.166
3240,30,179,5370,391.5985130111524,361.17843866171006,105.34,97.15700000000001
3241,30,180,5400,388.7323420074349,361.80669144981414,104.569,97.32600000000001
3242,30,181,5430,386.13011152416357,363.53159851301115,103.869,97.79
3243,30,182,5460,384.2342007434944,364.97769516728624,103.359,98.179
3244,30,183,5490,379.6431226765799,366.6840148698884,102.124,98.63799999999999
3245,30,184,5520,380.6505576208178,370.11152416356873,102.395,99.56
3246,30,185,5550,382.5799256505576,374.089219330855,102.914,100.63
3247,30,186,5580,378.3457249070632,375.2230483271375,101.775,100.935
3248,30,187,5610,375.19330855018586,376.449814126394,100.927,101.265
3249,30,188,5640,376.20446096654274,376.02602230483274,101.199,101.15100000000001
3250,30,189,5670,378.9591078066914,374.2788104089219,101.94,100.681
3251,30,190,5700,380.0780669144981,370.8847583643122,102.241,99.76799999999999
3252,30,191,5730,380.1338289962825,364.7434944237918,102.256,98.116
3253,30,192,5760,378.7955390334572,361.28624535315987,101.896,97.186
3254,30,193,5790,379.3011152416357,356.9925650557621,102.03200000000001,96.031
3255,30,194,5820,380.41263940520446,354.57992565055764,102.331,95.382
3256,30,195,5850,381.5241635687732,353.2304832713754,102.63,95.01899999999999
3257,30,196,5880,382.35687732342006,355.14498141263937,102.854,95.53399999999999
3258,30,197,5910,383.8327137546468,357.33457249070625,103.251,96.12299999999999
3259,30,198,5940,384.34572490706313,358.71375464684013,103.389,96.494
3260,30,199,5970,387.61710037174714,357.7992565055761,104.26899999999999,96.24799999999999
3261,30,200,6000,389.1598513011152,358.2565055762082,104.684,96.37100000000001
3262,30,201,6030,388.53159851301115,355.6840148698885,104.515,95.679
3263,30,202,6060,391.4237918215613,353.5539033457249,105.29299999999999,95.10600000000001
3264,30,203,6090,394.0,349.71003717472115,105.986,94.072
3265,30,204,6120,393.35315985130114,345.8884758364312,105.81200000000001,93.044
3266,30,205,6150,390.20074349442376,343.34944237918216,104.964,92.361
3267,30,206,6180,389.19702602230484,344.15613382899625,104.694,92.57799999999999
3268,30,207,6210,393.10408921933083,348.11895910780663,105.745,93.64399999999999
3269,30,208,6240,395.8327137546468,350.8736059479554,106.479,94.385
3270,30,209,6270,397.15613382899625,354.56133828996286,106.835,95.37700000000001
3271,30,210,6300,402.82156133828994,355.8810408921933,108.359,95.73200000000001
3272,30,211,6330,407.5947955390334,356.91449814126395,109.64299999999999,96.01
3273,30,212,6360,409.996282527881,359.11152416356873,110.289,96.601
3274,30,213,6390,410.7992565055762,362.0817843866171,110.505,97.4
3275,30,214,6420,412.42379182156134,361.16356877323415,110.94200000000001,97.15299999999999
3276,30,215,6450,412.37174721189587,361.7955390334572,110.928,97.323
3277,30,216,6480,412.40520446096656,363.42750929368026,110.93700000000001,97.762
3278,30,217,6510,413.8884758364312,364.6728624535316,111.336,98.09700000000001
3279,30,218,6540,411.6765799256505,365.4237918215613,110.741,98.29899999999999
3280,30,219,6570,411.92936802973975,363.9442379182156,110.809,97.90100000000001
3281,30,220,6600,411.4981412639405,363.26394052044606,110.693,97.71799999999999
3282,30,221,6630,413.36802973977694,362.3791821561338,111.196,97.48
3283,30,222,6660,408.9144981412639,363.72490706319707,109.99799999999999,97.84200000000001
3284,30,223,6690,419.77323420074345,363.7360594795539,112.919,97.845
3285,30,224,6720,417.51672862453535,362.75836431226764,112.31200000000001,97.58200000000001
3286,30,225,6750,416.7955390334572,361.6468401486988,112.118,97.28299999999999
3287,30,226,6780,417.57249070631974,361.6728624535316,112.32700000000001,97.29
3288,30,227,6810,417.7434944237918,363.3531598513011,112.37299999999999,97.742
3289,30,228,6840,416.3271375464684,365.04089219330854,111.992,98.196
3290,30,229,6870,414.0111524163569,367.4386617100372,111.369,98.84100000000001
3291,30,230,6900,411.27509293680293,368.4275092936803,110.633,99.10700000000001
3292,30,231,6930,408.5650557620817,368.89962825278803,109.904,99.234
3293,30,232,6960,404.47955390334573,369.4646840148699,108.805,99.38600000000001
3294,30,233,6990,402.6468401486989,370.8401486988847,108.31200000000001,99.756
3295,30,234,7020,406.72490706319695,371.1561338289963,109.40899999999999,99.84100000000001
3296,30,235,7050,409.7806691449814,373.76579925650555,110.23100000000001,100.54299999999999
3297,30,236,7080,411.61338289962816,376.1524163568773,110.72399999999999,101.185
3298,30,237,7110,412.4089219330854,378.7992565055762,110.93799999999999,101.897
3299,30,238,7140,413.42750929368026,382.5650557620817,111.212,102.91
3300,30,239,7170,414.64684014869886,384.174721189591,111.54,103.34299999999999
3301,30,240,7200,413.98513011152414,386.4907063197026,111.36200000000001,103.96600000000001
3302,31,0,0,639.8327137546469,710.3085501858735,172.115,191.07299999999998
3303,31,1,30,630.7732342007434,712.5315985130111,169.678,191.671
3304,31,2,60,622.0669144981412,712.2416356877322,167.33599999999998,191.593
3305,31,3,90,605.446096654275,715.6765799256505,162.865,192.517
3306,31,4,120,600.1412639405204,718.8513011152415,161.438,193.37099999999998
3307,31,5,150,591.3420074349442,715.1263940520447,159.071,192.36900000000003
3308,31,6,180,587.089219330855,707.8438661710037,157.92700000000002,190.41
3309,31,7,210,582.0669144981412,702.3903345724906,156.576,188.94299999999998
3310,31,8,240,587.3085501858735,690.8587360594794,157.986,185.84099999999998
3311,31,9,270,584.4535315985129,684.814126394052,157.218,184.215
3312,31,10,300,580.3717472118959,673.0185873605948,156.12,181.042
3313,31,11,330,572.0706319702601,659.0111524163568,153.887,177.274
3314,31,12,360,566.1115241635687,652.717472118959,152.284,175.581
3315,31,13,390,564.7286245353159,644.8029739776952,151.912,173.452
3316,31,14,420,558.7360594795539,638.8624535315985,150.3,171.854
3317,31,15,450,562.8364312267657,637.3940520446097,151.403,171.459
3318,31,16,480,571.1895910780669,637.9553903345725,153.65,171.61
3319,31,17,510,575.5167286245353,645.9702602230483,154.814,173.766
3320,31,18,540,575.7918215613382,648.085501858736,154.888,174.335
3321,31,19,570,579.6840148698884,646.35687732342,155.935,173.87
3322,31,20,600,577.1226765799256,649.2044609665427,155.246,174.636
3323,31,21,630,579.5613382899628,644.6691449814126,155.90200000000002,173.416
3324,31,22,660,582.171003717472,638.5130111524163,156.60399999999998,171.76
3325,31,23,690,581.8215613382899,632.9553903345724,156.51,170.265
3326,31,24,720,581.0446096654275,626.7918215613382,156.30100000000002,168.607
3327,31,25,750,579.3085501858736,622.1524163568773,155.834,167.359
3328,31,26,780,579.2825278810409,619.2565055762082,155.827,166.58
3329,31,27,810,576.5092936802974,619.5018587360594,155.08100000000002,166.646
3330,31,28,840,576.4163568773234,613.0669144981412,155.056,164.915
3331,31,29,870,574.9256505576208,612.1672862453531,154.655,164.673
3332,31,30,900,575.9702602230483,609.907063197026,154.936,164.065
3333,31,31,930,576.6096654275093,606.7397769516728,155.108,163.213
3334,31,32,960,574.3420074349442,607.0371747211896,154.498,163.293
3335,31,33,990,568.5278810408921,606.6133828996283,152.934,163.179
3336,31,34,1020,560.5576208178438,608.2453531598512,150.79,163.618
3337,31,35,1050,567.2044609665427,601.5018587360595,152.578,161.804
3338,31,36,1080,574.0669144981413,598.8215613382899,154.424,161.083
3339,31,37,1110,569.717472118959,601.8624535315985,153.254,161.901
3340,31,39,1170,571.5353159851301,573.6468401486989,153.743,154.311
3341,31,40,1200,575.2825278810409,569.1895910780669,154.751,153.112
3342,31,41,1230,574.7100371747212,565.4684014869888,154.597,152.111
3343,31,42,1260,570.9182156133828,562.8289962825279,153.577,151.401
3344,31,43,1290,570.1486988847583,561.2044609665427,153.37,150.964
3345,31,44,1320,569.8550185873605,557.4014869888475,153.291,149.941
3346,31,45,1350,569.457249070632,553.8921933085502,153.184,148.997
3347,31,46,1380,568.1301115241636,550.0111524163568,152.827,147.953
3348,31,47,1410,567.4423791821561,546.3754646840148,152.642,146.975
3349,32,0,0,589.4758364312266,362.86988847583643,158.569,97.61200000000001
3350,32,1,30,585.8810408921933,363.4163568773234,157.602,97.759
3351,32,2,60,588.0594795539033,354.174721189591,158.188,95.273
3352,32,3,90,581.353159851301,358.24163568773236,156.384,96.367
3353,32,4,120,575.6988847583643,365.97397769516726,154.863,98.447
3354,32,5,150,567.8289962825279,374.25650557620816,152.746,100.675
3355,32,6,180,564.6765799256505,379.2899628252788,151.898,102.029
3356,32,7,210,561.449814126394,378.8550185873606,151.03,101.912
3357,32,8,240,561.8215613382899,378.6133828996283,151.13,101.84700000000001
3358,32,9,270,562.0371747211896,380.45353159851305,151.188,102.34200000000001
3359,32,10,300,566.5947955390334,387.91078066914497,152.414,104.348
3360,32,11,330,568.8401486988847,393.8736059479554,153.018,105.95200000000001
3361,32,12,360,571.0780669144981,397.9628252788104,153.62,107.052
3362,32,13,390,573.6617100371747,394.32713754646835,154.315,106.074
3363,32,14,420,570.7509293680297,380.5985130111524,153.532,102.381
3364,32,15,450,566.7100371747212,382.08550185873605,152.445,102.781
3365,32,16,480,565.5353159851301,378.4126394052044,152.129,101.79299999999999
3366,32,17,510,565.1301115241636,377.67286245353154,152.02,101.594
3367,32,18,540,564.4460966542752,377.2304832713754,151.836,101.475
3368,32,19,570,562.0,380.66542750929364,151.178,102.399
3369,32,20,600,563.0520446096655,381.14869888475835,151.461,102.529
3370,32,21,630,561.5315985130112,377.7881040892193,151.05200000000002,101.625
3371,32,22,660,562.0111524163569,375.4014869888475,151.181,100.98299999999999
3372,32,23,690,561.4237918215613,375.7063197026022,151.023,101.065
3373,32,24,720,560.3197026022304,375.4089219330855,150.726,100.985
3374,32,25,750,564.8624535315984,371.42007434944236,151.94799999999998,99.912
3375,32,26,780,570.0148698884758,370.30483271375465,153.334,99.61200000000001
3376,32,27,810,569.5241635687732,369.46840148698885,153.202,99.387
3377,32,28,840,569.2156133828996,370.453531598513,153.119,99.652
3378,32,29,870,567.171003717472,371.6877323420074,152.569,99.984
3379,32,30,900,565.5687732342008,373.04460966542746,152.138,100.34899999999999
3380,32,31,930,563.0594795539033,373.4423791821561,151.463,100.456
3381,32,32,960,561.1449814126393,373.64312267657994,150.94799999999998,100.51
3382,32,33,990,559.460966542751,373.1895910780669,150.495,100.38799999999999
3383,32,34,1020,558.8215613382898,373.2230483271375,150.32299999999998,100.397
3384,32,35,1050,558.1003717472119,374.42007434944236,150.129,100.719
3385,32,36,1080,557.6542750929367,374.6877323420074,150.009,100.791
3386,32,37,1110,557.4609665427508,374.3345724907063,149.957,100.696
3387,32,38,1140,557.4275092936801,374.88475836431223,149.94799999999998,100.844
3388,32,39,1170,557.5650557620818,374.2304832713754,149.985,100.66799999999999
3389,32,40,1200,556.7174721189591,370.7397769516728,149.757,99.729
3390,32,41,1230,556.0037174721189,372.72490706319695,149.565,100.26299999999999
3391,32,42,1260,554.9962825278809,377.1449814126394,149.29399999999998,101.45200000000001
3392,32,43,1290,555.9330855018587,378.13011152416357,149.546,101.71700000000001
3393,32,44,1320,556.8624535315985,380.42750929368026,149.796,102.335
3394,32,45,1350,558.5985130111524,380.38289962825274,150.263,102.323
3395,32,46,1380,558.6059479553902,380.9553903345725,150.265,102.477
3396,32,47,1410,558.5910780669144,380.724907063197,150.261,102.415
3397,32,48,1440,558.539033457249,380.7063197026022,150.247,102.41
3398,32,49,1470,556.6542750929368,382.0669144981413,149.74,102.77600000000001
3399,32,50,1500,554.2639405204461,385.45353159851305,149.097,103.68700000000001
3400,32,51,1530,549.3234200743494,389.2862453531598,147.768,104.71799999999999
3401,32,52,1560,547.9293680297397,388.13011152416357,147.393,104.40700000000001
