trackID,time,x,y
16.0,79.0,1.5424831264329257,-1.3870190885017564
16.0,80.0,1.5464972372267016,-1.4625099283656076
16.0,81.0,1.5552166478216058,-1.4979481709813736
16.0,82.0,1.5218440262285615,-1.584784050877191
16.0,83.0,1.2296998683602502,-1.5795564418269363
16.0,84.0,1.122451600819778,-1.6318854057054648
16.0,85.0,1.283752465386469,-1.328647392510987
16.0,86.0,1.3598489540963279,-1.3421536783758639
16.0,87.0,1.40172142204682,-1.566422742029917
16.0,88.0,1.5064907939434007,-1.8247976386661964
16.0,89.0,1.5639812973310903,-1.657514598189105
16.0,90.0,1.8374490451668644,-1.7086913605387755
16.0,91.0,1.7560564338667548,-1.634440806604589
16.0,92.0,1.8288063847949654,-1.580842377625796
16.0,93.0,1.98866944650788,-1.5271344638568294
16.0,94.0,2.058898760257828,-1.501884041594992
16.0,95.0,2.001133873069404,-1.471697387590215
16.0,96.0,1.9136711618083693,-1.5693908963102896
16.0,97.0,1.8575198835487639,-1.5530120798032618
16.0,98.0,1.3433886311110106,-1.6553775028397602
16.0,99.0,1.5361517144986105,-1.5070009574545398
16.0,100.0,1.6454980376255546,-1.581905534479942
17.0,0.0,-2.7599252234621128,4.346854297077492
17.0,1.0,-2.3353734124163052,4.593509994785426
17.0,2.0,-2.1350042907196274,4.379465295310839
17.0,3.0,-2.003573589696012,4.463158833832887
17.0,4.0,-1.7073008310083404,4.452078182879442
17.0,5.0,-1.7238323067347292,4.342225743318521
17.0,6.0,-1.8196038226173725,4.1435089384607915
17.0,7.0,-1.8144834759294797,4.065129507775231
17.0,8.0,-2.0362579143698083,3.8507421221923996
17.0,9.0,-1.880604282153342,3.7716792789765736
17.0,10.0,-1.6439288278827036,4.177696161104197
17.0,11.0,-1.6714211338793032,4.10263806113778
17.0,12.0,-1.6651352317809487,4.055756611500735
17.0,13.0,-1.458375763809738,4.063922098713276
17.0,14.0,-1.434155726841056,4.091487786612463
17.0,15.0,-1.689548296989677,4.187716734493394
17.0,16.0,-1.6560472305380776,4.157108246815699
17.0,17.0,-1.6600586767548045,4.08438157118609
17.0,18.0,-1.6766004913780586,3.690519044785961
17.0,19.0,-1.824360612353376,3.7966567015573047
17.0,20.0,-1.8692652229304587,3.8441527665581994
17.0,21.0,-1.8134011014894433,3.7471017034197853
17.0,22.0,-1.8187722125781143,3.668857774132392
17.0,23.0,-1.8174838389605017,3.6074671339086697
17.0,24.0,-1.7466932264442487,3.6434550014879914
17.0,25.0,-1.6555411551096377,3.662884761659051
17.0,26.0,-1.5110117801879002,3.378011319652236
17.0,27.0,-1.5028600178704172,3.2560064140637586
17.0,28.0,-1.7201598101347042,2.9978903090747933
17.0,29.0,-1.4234965828800825,2.8525023037970905
17.0,30.0,-1.4149878522224844,2.8221790840751604
17.0,31.0,-1.34114344672332,2.6327648272608117
17.0,32.0,-1.3474855796654415,2.3751595693117666
17.0,33.0,-1.245866387133415,2.341130676003105
17.0,34.0,-1.1719082093669027,2.3971168498917774
17.0,35.0,-0.9717730073104245,2.395197091549894
17.0,36.0,-0.8639125536095835,2.4059657052968397
17.0,37.0,-0.7193033216463376,2.548095089876926
17.0,38.0,-0.8847060518608195,2.931090558083905
17.0,39.0,-1.1319418739068365,3.105226429546855
17.0,40.0,-1.3849279136709012,3.209731119755845
17.0,41.0,-1.3738145094639913,3.1505773722013855
17.0,42.0,-1.3254997880377402,3.1278262662910086
17.0,43.0,-1.2910696225675702,3.0599264958488974
17.0,44.0,-1.235164993174703,2.831794894590926
17.0,45.0,-1.178758823789079,2.739008827553679
17.0,46.0,-1.107937675515167,2.7986374858752363
17.0,47.0,-1.0659442463528572,2.8522700679852298
17.0,48.0,-0.9658867220061473,2.9065925634135596
17.0,49.0,-0.9806479957288615,2.8878106960530148
17.0,50.0,-1.003845603017625,2.863948348071649
17.0,51.0,-0.9761966237638876,2.7753373011099107
17.0,52.0,-0.8009706393754632,2.634366659959427
17.0,53.0,-0.5832891325467152,2.7347226888702245
17.0,54.0,-0.7169171615039428,2.8571314031350563
17.0,55.0,-0.8309504763076734,3.0740519150892625
17.0,56.0,-0.83606572692734,3.0827227186490043
17.0,57.0,-0.7594446757826407,3.136578101263595
17.0,58.0,-0.6763069855204742,3.1766540788779905
17.0,59.0,-0.5530213715463923,3.456360160039294
17.0,60.0,-0.6959363844236242,3.511741078882628
17.0,61.0,-0.8154163580812505,3.2236958960020425
17.0,62.0,-0.8448664133099527,3.324051601190993
17.0,63.0,-0.6850821814473407,3.2926017263765517
17.0,64.0,-0.6210636914728416,3.3987833340777556
17.0,65.0,-0.5905291075216422,3.3924538906244246
17.0,66.0,-0.5702946568344035,3.361434180769343
17.0,67.0,-0.5515957227099443,3.422278583179246
17.0,68.0,-0.43232096273165843,3.294180741548934
17.0,69.0,-0.08492256650586771,3.371183059630906
17.0,70.0,-0.15782705015067672,3.305505056044846
17.0,71.0,-0.1907098677046173,3.232955218947929
17.0,72.0,-0.18707878456937385,3.153945350895131
17.0,73.0,-0.14799625899371566,3.008463725249114
17.0,74.0,-0.09986978472907654,2.97307683749
17.0,75.0,-0.037672829874359846,2.6883835505406832
17.0,76.0,-0.23059852760262553,2.5852847055715786
17.0,77.0,-0.23593869259949787,2.5806780172892476
17.0,78.0,-0.2692322416114443,2.4495796210192204
17.0,79.0,-0.09246431330770422,2.4048357136573193
17.0,80.0,-0.04574652173826404,2.3454014816046658
17.0,81.0,-0.05845434480731913,2.311190249623604
17.0,82.0,-0.039024243539206346,2.220214027048778
17.0,83.0,-0.23946955970817518,2.0076176674870743
17.0,84.0,-0.17791490066726795,1.9053849168570012
17.0,85.0,0.16555352311502142,1.9062236185953407
17.0,86.0,0.2378309625701367,1.9335927087820026
17.0,87.0,0.36863069595261955,1.746666663963197
17.0,88.0,0.5315307332302004,1.5203973855483515
17.0,89.0,0.6788412001679015,1.618317761066558
17.0,90.0,0.687553482216328,1.3402390559263155
17.0,91.0,0.5774358432086648,1.3367738700493077
17.0,92.0,0.6068523144227282,1.2513337262621864
17.0,93.0,0.769905248045156,1.208270060153016
17.0,94.0,0.8364018151647962,1.174388695134869
17.0,95.0,0.8946807588024315,1.14520683432414
17.0,96.0,0.9433041077548455,1.0234303281999197
17.0,97.0,0.952866652695516,0.9657260006792201
17.0,98.0,1.0768560704375723,0.4563771527815933
17.0,99.0,1.1927501000940581,0.24250387388137917
17.0,100.0,1.083026955956902,0.316855374749844
18.0,0.0,1.5351021058053256,3.2309205540070334
18.0,1.0,1.3150894018451962,2.7919698921209672
18.0,2.0,1.467867655998551,2.5417265638172597
18.0,3.0,1.5228000661910703,2.3959148088990045
18.0,4.0,1.2749519385450225,2.558615866020044
18.0,5.0,1.1781161373728208,2.5041762133896714
18.0,6.0,1.058445519561943,2.6894854010196627
18.0,7.0,1.0100412269871288,2.7513447379473126
18.0,8.0,0.7127699636334057,2.669030409749566
18.0,9.0,0.6040530888522038,2.5324301625413064
18.0,10.0,0.8869273890990206,2.1571341334033427
18.0,11.0,0.9581474947010332,2.1208403072394137
18.0,12.0,0.9919116680568029,2.1539667843062924
18.0,13.0,0.7948309884835978,2.2170172285245524
18.0,14.0,0.7618283547704428,2.2009765456177983
18.0,15.0,0.5013870519523088,2.28255903812558
18.0,16.0,0.48332478072380947,2.2409302580644463
18.0,17.0,0.44214327544052223,2.1808524362706545
18.0,18.0,0.12109591715008533,2.409609764170887
18.0,19.0,0.2917752729790193,2.346627123472261
18.0,20.0,0.3301281146094572,2.2936992500923568
18.0,21.0,0.4199393207013474,2.360584645964647
18.0,22.0,0.4628749849198599,2.2949531745292706
18.0,23.0,0.513389765414392,2.260042895738543
18.0,24.0,0.5528251066996099,2.3289725068723035
18.0,25.0,0.4602473458861771,2.339723036704164
18.0,26.0,0.740834291331411,2.187038446054709
18.0,27.0,0.7964628731608882,2.0781480924866575
18.0,28.0,0.9191348848378788,1.7638318489931066
18.0,29.0,1.1422434348632502,1.5201736511229489
18.0,30.0,1.1716824971693638,1.5313646190098098
18.0,31.0,1.1289371819016072,1.3326095060423262
18.0,32.0,1.230535191344891,1.095800435163671
18.0,33.0,1.2431214970452507,0.989376702944347
18.0,34.0,1.3151006650493104,0.9308680446220181
18.0,35.0,1.4299842038220785,0.7669791887064175
18.0,36.0,1.3976538942746495,0.6635161924268316
18.0,37.0,1.4884976942944943,0.48224292929057017
18.0,38.0,1.1468838997560937,0.24277767667432243
18.0,39.0,0.8549377483545556,0.16393417272655866
18.0,40.0,0.7125539292950548,-0.06983925318240392
18.0,41.0,0.6608212500364754,-0.10060292493224256
18.0,42.0,0.6586438543044654,-0.15396193611561873
18.0,43.0,0.6659297729960699,-0.07818113043757122
18.0,44.0,0.8992887171603579,-0.10488240865807127
18.0,45.0,0.9846769788750119,-0.037802195909825406
18.0,46.0,1.0644832254737997,0.009125140898030182
18.0,47.0,1.0848086656342302,-0.055888537961728824
18.0,48.0,1.1932865626222202,-0.09045712996395538
18.0,49.0,1.2127366387562604,-0.10432609826898959
18.0,50.0,1.2460085529260696,-0.10504745988726152
18.0,51.0,1.1544515132509103,-0.08976046595940523
18.0,52.0,1.1184210865880477,-0.3117484738016372
18.0,53.0,1.3258538538155291,-0.4318659914013968
18.0,54.0,1.5037123196515436,-0.3971282657789242
18.0,55.0,1.3928876177167773,-0.6157054622854943
18.0,56.0,1.3931640052501888,-0.62576887290044
18.0,57.0,1.3779453882407355,-0.7181787284971358
18.0,58.0,1.349317514926449,-0.8059192800874844
18.0,59.0,1.5715787788282944,-1.0157639012249686
18.0,60.0,1.7081402558713092,-1.0853534842490207
18.0,61.0,1.7695182307232842,-1.3910955907522098
18.0,62.0,1.835440445551465,-1.4722918647374876
18.0,63.0,1.9166465526012149,-1.6134501572873536
18.0,64.0,1.9173788479278158,-1.4894648169596276
18.0,65.0,1.947993529264121,-1.4953947375474803
18.0,66.0,1.9306698383089582,-1.462660273663101
18.0,67.0,1.867219069198635,-1.4575916109876483
18.0,68.0,1.871114094424218,-1.6325783367033844
18.0,69.0,1.5160729949485572,-1.608896690363601
18.0,70.0,1.534149149654054,-1.5124502465637921
18.0,71.0,1.4723657481036234,-1.4621753040383834
18.0,72.0,1.421343054070014,-1.401739977382459
18.0,73.0,1.3990989531710847,-1.5507283902915776
18.0,74.0,1.4560711479459503,-1.5327684801315602
18.0,75.0,1.6348494483569602,-1.3026444958766454
18.0,76.0,1.6933503127906187,-1.513422449036876
18.0,77.0,1.7003711616989465,-1.512754152896816
18.0,78.0,1.83540266377547,-1.5048964587476485
18.0,79.0,1.7041961952422109,-1.3782718942357124
18.0,80.0,1.6956065149615132,-1.4533797991558322
18.0,81.0,1.6762150512155087,-1.4842969189214865
18.0,82.0,1.6298468244033815,-1.564945474094983
18.0,83.0,1.858769739017028,-1.7465214527864397
18.0,84.0,1.7833093930568253,-1.8389673696167659
18.0,85.0,1.4458480402766836,-1.7750056862751518
18.0,86.0,1.4024960385816796,-1.8389877095384861
18.0,87.0,1.2545325907572018,-2.0126446546700407
18.0,88.0,1.3445187321438188,-1.7487569837610726
18.0,89.0,1.4649055884080973,-1.6191584557993937
18.0,90.0,1.6262843613956617,-1.392529768868561
18.0,91.0,1.5867548116201187,-1.2896934103744606
18.0,92.0,1.5032537958289094,-1.2551546305626609
18.0,93.0,1.4357285217714906,-1.4096896617533667
18.0,94.0,1.5077040170853542,-1.4294195479292604
18.0,95.0,1.5723399587926332,-1.421040328901889
18.0,96.0,1.6506097267351914,-1.315837710429778
18.0,97.0,1.7089830653258793,-1.3195505290538734
18.0,98.0,1.497119016484508,-1.799053656650759
18.0,99.0,1.444053077757443,-1.5616569176576494
18.0,100.0,1.407852754502578,-1.4341545622402698
19.0,0.0,-2.3958598594810434,3.313914206064636
19.0,1.0,-2.1963621723621505,2.865267411460824
19.0,2.0,-1.9031758845713218,2.8674397268379432
19.0,3.0,-1.8118377835162993,2.993677553409708
19.0,4.0,-1.6790983260849528,2.728572734881664
19.0,5.0,-1.620244086358748,2.634354760835157
19.0,6.0,-1.4913018001073028,2.4553730896965327
19.0,7.0,-1.5457156059411248,2.398727782393316
19.0,8.0,-1.363945463371414,2.1495180957582414
19.0,9.0,-1.2611930474362916,2.0083765801824023
19.0,10.0,-0.9534548094291819,1.653183455115026
19.0,11.0,-0.8736946566333572,1.6584620236298804
19.0,12.0,-0.8453597945044261,1.6205869860273199
19.0,13.0,-0.9145364598816771,1.425572264161405
19.0,14.0,-0.9360204369915779,1.3958247253109224
19.0,15.0,-1.0295315029042387,1.1394245383974428
19.0,16.0,-1.0254282219640631,1.0942320162633983
19.0,17.0,-1.0868700533354891,1.1333493066425808
19.0,18.0,-0.9021712311569883,0.7850855180868408
19.0,19.0,-0.7926885938917464,0.6397864896214049
19.0,20.0,-0.7432190361277399,0.5970657324150739
19.0,21.0,-0.7273553045616866,0.48621425095689436
19.0,22.0,-0.7514097376345317,0.560862395972035
19.0,23.0,-0.7309623408804751,0.6187620900959188
19.0,24.0,-0.7340470128132959,0.5394089412459838
19.0,25.0,-0.6478001843776938,0.5747317422914093
19.0,26.0,-0.5239527301444522,0.28027728697442233
19.0,27.0,-0.6399509972896219,0.3189560955891134
19.0,28.0,-0.5797032314184863,-0.013027834865831589
19.0,29.0,-0.4793929717197548,-0.3278048897521903
19.0,30.0,-0.4479214683357801,-0.3290051507489983
19.0,31.0,-0.6023423543046288,-0.1967744928641761
19.0,32.0,-0.7303154421746593,-0.42043401167403804
19.0,33.0,-0.7467545902072127,-0.5263310384625041
19.0,34.0,-0.6544954127760071,-0.5167129354815099
19.0,35.0,-0.45910541405506533,-0.5600780478889389
19.0,36.0,-0.37086542113982796,-0.6230347327198688
19.0,37.0,-0.32629723277071415,-0.4252311217426952
19.0,38.0,-0.40935264340673105,-0.01639693702525924
19.0,39.0,-0.11236874145526887,-0.07340058089663959
19.0,40.0,0.12675179981931298,-0.20660918922107513
19.0,41.0,0.1464112980486661,-0.26349660199554514
19.0,42.0,0.153337540042414,-0.31644896075778994
19.0,43.0,0.15228317643961478,-0.3925719102394526
19.0,44.0,0.3851794854545066,-0.42304590451850665
19.0,45.0,0.4544854188275911,-0.5066377568743778
19.0,46.0,0.5445353189018921,-0.52813723204641
19.0,47.0,0.6122219721324279,-0.5204940042567707
19.0,48.0,0.566291495502339,-0.4163170730076393
19.0,49.0,0.5491898571282781,-0.3996381129564598
19.0,50.0,0.5660422527472175,-0.37094077166828077
19.0,51.0,0.5247962172046604,-0.45409814205390037
19.0,52.0,0.32420997872366386,-0.35240237909734673
19.0,53.0,0.08460930010310003,-0.3454679895391885
19.0,54.0,-0.06861950138661874,-0.2487142927364963
19.0,55.0,-0.18222845218477685,-0.03157122540497109
19.0,56.0,-0.17216207961806823,-0.03170071139589306
19.0,57.0,-0.10064188029278576,-0.09216598079539587
19.0,58.0,-0.10148698156855525,-0.18445490389947783
19.0,59.0,0.1956814665826931,-0.2560492324106032
19.0,60.0,0.18288704585798637,-0.40878446042284167
19.0,61.0,0.47081043533262446,-0.5285576347122998
19.0,62.0,0.5338412817393218,-0.612018318379524
19.0,63.0,0.6928258776652831,-0.5767480244194823
19.0,64.0,0.6602630544797405,-0.45711289822815626
19.0,65.0,0.6719935068558471,-0.428219660982156
19.0,66.0,0.6970496602914324,-0.40094614692327224
19.0,67.0,0.6334891606963985,-0.3975176876134994
19.0,68.0,0.4886260182586709,-0.49575309549318836
19.0,69.0,0.6599847748920045,-0.8076043087589485
19.0,70.0,0.7027288688321548,-0.8959310109718261
19.0,71.0,0.7386892216956817,-0.9670057010872641
19.0,72.0,0.8171873570993419,-0.9573213450113941
19.0,73.0,0.9206239900953155,-0.847807829131225
19.0,74.0,0.9352388576680691,-0.9057284212919755
19.0,75.0,1.2225720478740825,-0.8571654041571165
19.0,76.0,1.3914667956105704,-0.7181536749220275
19.0,77.0,1.395746637987736,-0.7125481518999531
19.0,78.0,1.3248406595970699,-0.5973631175471935
19.0,79.0,1.4631914687292047,-0.47858613604282046
19.0,80.0,1.485784672958892,-0.5507285445932008
19.0,81.0,1.452385771435358,-0.5654394432006181
19.0,82.0,1.3685030806938874,-0.6056625224368498
19.0,83.0,1.2134625325210833,-0.35799749604991016
19.0,84.0,1.1480993050199646,-0.4578381683316515
19.0,85.0,0.824803896496989,-0.3418582546221708
19.0,86.0,0.8076094779962295,-0.4172070921994966
19.0,87.0,0.9176539634752408,-0.6170573553971976
19.0,88.0,1.1463639201317297,-0.7765125661166943
19.0,89.0,1.1355160536098103,-0.9530659501198131
19.0,90.0,1.4042006410223757,-1.0252619513796106
19.0,91.0,1.4422404447805914,-1.1286586402232128
19.0,92.0,1.5112290916607436,-1.070298435025686
19.0,93.0,1.625518764741893,-0.9462879147919334
19.0,94.0,1.6208144749035343,-1.020770194505342
19.0,95.0,1.6026140517457108,-1.0833542249665675
19.0,96.0,1.552700218373014,-1.2046075001603251
19.0,97.0,1.5004861256334694,-1.2309688392716973
19.0,98.0,1.5909034560349977,-1.7473353088741637
19.0,99.0,1.5367479531957888,-1.9844858666423875
19.0,100.0,1.5906282290189344,-2.1055818199932665
20.0,0.0,0.30427396980386945,4.091901331614947
20.0,1.0,0.20504069848284262,3.611031254216706
20.0,2.0,0.08333432145692815,3.344290788419163
20.0,3.0,-0.052601867052711665,3.2681331215997798
20.0,4.0,0.23871951476081957,3.213067879711542
20.0,5.0,0.28791803449169323,3.113466906706914
20.0,6.0,0.10318138775748584,2.9929143325298146
20.0,7.0,0.10463770856159053,2.914381331603374
20.0,8.0,0.12375125583538764,2.606516872866778
20.0,9.0,0.04595464244811655,2.450226523372573
20.0,10.0,0.16627157575894108,1.995926165915606
20.0,11.0,0.1718404329209648,1.9161857552727688
20.0,12.0,0.20193590305378903,1.8796940361745242
20.0,13.0,0.3983858164916482,1.8147049271837568
20.0,14.0,0.4315045809560857,1.8305044455456825
20.0,15.0,0.24829061601157737,1.6282224187941647
20.0,16.0,0.2900723513196657,1.6105168387145694
20.0,17.0,0.36147353622069334,1.5961247629916835
20.0,18.0,0.5329804390453892,1.2411787056578922
20.0,19.0,0.624068336621416,1.0836945780426583
20.0,20.0,0.6676589215563584,1.0349897410479796
20.0,21.0,0.5784270459999787,0.967333393929888
20.0,22.0,0.522813063224392,0.9120337897315378
20.0,23.0,0.4816861545961712,0.9576303685543297
20.0,24.0,0.47655010699225314,1.036877188353886
20.0,25.0,0.43821210062187504,1.1218266613154044
20.0,26.0,0.13707872411977767,1.0152419169449063
20.0,27.0,0.02269161720823877,0.9720303676907748
20.0,28.0,0.28645547137105304,0.7616218302928008
20.0,29.0,0.5759485788973406,0.6024348861719656
20.0,30.0,0.6058811206928938,0.6122297365212795
20.0,31.0,0.8081902364958609,0.5921853215615273
20.0,32.0,0.5648779175517269,0.6770369981700514
20.0,33.0,0.6676953563897479,0.7072528903704004
20.0,34.0,0.7057106446357164,0.7918643646798084
20.0,35.0,0.5643715679658187,0.9335719861416738
20.0,36.0,0.6111350841008442,0.8357813215909541
20.0,37.0,0.7067919150545816,0.6570011140119216
20.0,38.0,0.8002578414711421,0.2504206023926582
20.0,39.0,0.9858479397486527,0.011663049937715247
20.0,40.0,0.9987154369438325,-0.2617553000447136
20.0,41.0,1.0244376112507696,-0.3161707698279142
20.0,42.0,0.9774777869575756,-0.34160106728967776
20.0,43.0,0.9429492584899677,-0.2737512637361209
20.0,44.0,0.7776617815197314,-0.10686985363633353
20.0,45.0,0.8596049979104092,-0.1781174463574265
20.0,46.0,0.8499282308544953,-0.27019117830856443
20.0,47.0,0.8131909602095025,-0.21283026041012362
20.0,48.0,0.750807891949943,-0.3080709790260419
20.0,49.0,0.7563160745744807,-0.28482633087553766
20.0,50.0,0.7483420757474272,-0.31713663848493107
20.0,51.0,0.7527202029744328,-0.40985781028195467
20.0,52.0,0.5292871256630713,-0.4354415401594764
20.0,53.0,0.646607670911123,-0.2264141242143931
20.0,54.0,0.8001147808426726,-0.13010259504251212
20.0,55.0,1.0150372965200973,-0.012346840845577994
20.0,56.0,1.0250471845095217,-0.011274103360072459
20.0,57.0,1.0973589833344444,0.04824220924232666
20.0,58.0,1.1895982717967213,0.04510004631683865
20.0,59.0,0.9999075505766262,0.2847920669069706
20.0,60.0,0.8812720554742405,0.3818351829917455
20.0,61.0,0.8015983115713783,0.6833274482630758
20.0,62.0,0.7475844747929857,0.7728879236605541
20.0,63.0,0.6367984644959083,0.8922468583919969
20.0,64.0,0.7527951732203884,0.8484557127377034
20.0,65.0,0.7288864172167411,0.8284358711334394
20.0,66.0,0.6921012827135795,0.8327381116766955
20.0,67.0,0.6789412326547692,0.7704604710304838
20.0,68.0,0.509900059124581,0.7250665611993293
20.0,69.0,0.25998555097701825,0.4717727766178469
20.0,70.0,0.27317375312189096,0.3745373138753231
20.0,71.0,0.30689306754956436,0.3023724582487606
20.0,72.0,0.3832131550505955,0.2816122015477814
20.0,73.0,0.3846169654272698,0.13097894983221187
20.0,74.0,0.33442461820691666,0.09858886445207393
20.0,75.0,0.061770067066149736,-0.004261631752040335
20.0,76.0,-0.0021242544829145754,-0.21346777972978595
20.0,77.0,-0.008612148645878191,-0.21623295033113582
20.0,78.0,-0.1435947066775515,-0.22489083330620263
20.0,79.0,0.02243113224798579,-0.3002853857080713
20.0,80.0,0.05629571716755726,-0.3678736234202611
20.0,81.0,0.08962265712220902,-0.38274682865906096
20.0,82.0,0.18094703187208674,-0.3650250768885026
20.0,83.0,0.4479974364375491,-0.48359833818458897
20.0,84.0,0.5529473497934136,-0.5403964634848977
20.0,85.0,0.3933966798320956,-0.23623393247394164
20.0,86.0,0.3203620895759196,-0.21095461329905152
20.0,87.0,0.3280836812489638,-0.43896841443083723
20.0,88.0,0.3038182718584269,-0.7167190191223873
20.0,89.0,0.19641833981787357,-0.8572680433406814
20.0,90.0,-0.06327994852373761,-0.9570701933345698
20.0,91.0,-0.1302185637112992,-1.044575185938168
20.0,92.0,-0.05818596760048808,-1.0991338886957347
20.0,93.0,-0.06793578972946773,-1.2674956404984978
20.0,94.0,-0.00014634345507119617,-1.2987099210123978
20.0,95.0,0.06451993684321125,-1.2905681482153097
20.0,96.0,0.13742312033812848,-1.3995583924735775
20.0,97.0,0.18520736065038929,-1.3658256478752109
20.0,98.0,0.45229992839260463,-0.9147478443606465
20.0,99.0,0.663298820398909,-0.793699617980996
20.0,100.0,0.7948351401895147,-0.8099941144960767
